"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71313","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:42:01 GMT 2024","broken","Thu Dec 05 18:43:12 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","53822","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:54:18 GMT 2024","broken","Thu Dec 05 18:55:12 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","0","Comparative mobile preview and web view - chromium","tests.tests_frame_comperatives","Thu Dec 05 18:53:13 GMT 2024","skipped","Thu Dec 05 18:53:13 GMT 2024","TestFrameComparatives","test_frame_comperatives","",""
"","27595","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:57:55 GMT 2024","broken","Thu Dec 05 18:58:23 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","58092","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:47:38 GMT 2024","broken","Thu Dec 05 18:48:37 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","40799","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:54:19 GMT 2024","broken","Thu Dec 05 18:55:00 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","55482","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:40:29 GMT 2024","broken","Thu Dec 05 18:41:25 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_pdf_download_from_welcome_modal","",""
"","49347","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:32:37 GMT 2024","broken","Thu Dec 05 18:33:26 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","64054","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:48:39 GMT 2024","broken","Thu Dec 05 18:49:43 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","59968","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:44:25 GMT 2024","broken","Thu Dec 05 18:45:25 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","48123","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:32:23 GMT 2024","broken","Thu Dec 05 18:33:11 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_jpeg_download_welcome_modal","",""
"","57319","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:36:08 GMT 2024","broken","Thu Dec 05 18:37:06 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","53365","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:46:38 GMT 2024","broken","Thu Dec 05 18:47:31 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_eps_download_from_welcome_modal","",""
"","151651","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:37:25 GMT 2024","broken","Thu Dec 05 18:39:57 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","52341","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:54:22 GMT 2024","broken","Thu Dec 05 18:55:14 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_eps_download_welcome_modal","",""
"","64076","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:35:33 GMT 2024","broken","Thu Dec 05 18:36:37 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","39323","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:35:26 GMT 2024","broken","Thu Dec 05 18:36:06 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","40684","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:58:46 GMT 2024","broken","Thu Dec 05 18:59:27 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","58965","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:38:21 GMT 2024","broken","Thu Dec 05 18:39:20 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","61290","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:44:51 GMT 2024","broken","Thu Dec 05 18:45:53 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_svg_download_from_welcome_modal","",""
"","59414","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:38:55 GMT 2024","broken","Thu Dec 05 18:39:55 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","48477","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:42:06 GMT 2024","broken","Thu Dec 05 18:42:54 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_eps_download_from_welcome_modal","",""
"","43175","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:55:31 GMT 2024","broken","Thu Dec 05 18:56:15 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","61783","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:34:58 GMT 2024","broken","Thu Dec 05 18:35:59 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","43005","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:52:31 GMT 2024","broken","Thu Dec 05 18:53:14 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
"","63214","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:37:49 GMT 2024","broken","Thu Dec 05 18:38:52 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_jpeg_download_from_welcome_modal","",""
"","47588","Admin full refund options - chromium","tests.tests_generation_unic_admin_links","Thu Dec 05 18:59:40 GMT 2024","broken","Thu Dec 05 19:00:28 GMT 2024","TestAdminLinkGeneration","test_admin_link_generation","",""
"","56464","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:36:16 GMT 2024","broken","Thu Dec 05 18:37:12 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","63655","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:38:12 GMT 2024","broken","Thu Dec 05 18:39:16 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","32771","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:32:04 GMT 2024","broken","Thu Dec 05 18:32:37 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_eps_download_welcome_modal","",""
"","48437","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:54:22 GMT 2024","broken","Thu Dec 05 18:55:11 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","42446","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:36:04 GMT 2024","broken","Thu Dec 05 18:36:46 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_pdf_download_welcome_modal","",""
"","31103","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:32:50 GMT 2024","broken","Thu Dec 05 18:33:21 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","53767","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:50:12 GMT 2024","broken","Thu Dec 05 18:51:05 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","48361","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:49:51 GMT 2024","broken","Thu Dec 05 18:50:39 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_svg_download_from_welcome_modal","",""
"","42783","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:56:15 GMT 2024","broken","Thu Dec 05 18:56:58 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","51600","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:31:49 GMT 2024","broken","Thu Dec 05 18:32:41 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","58420","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:54:18 GMT 2024","broken","Thu Dec 05 18:55:17 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_pdf_download_welcome_modal","",""
"","39075","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:58:14 GMT 2024","broken","Thu Dec 05 18:58:53 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_png_download_welcome_modal","",""
"","55490","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:52:36 GMT 2024","broken","Thu Dec 05 18:53:31 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_png_download_from_welcome_modal","",""
"","48102","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:32:37 GMT 2024","broken","Thu Dec 05 18:33:25 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_png_download_welcome_modal","",""
"","34097","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:32:01 GMT 2024","broken","Thu Dec 05 18:32:35 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","47003","QR type - chromium","tests.tests_dpf_flow.dpf_link_dpf_flow","Thu Dec 05 18:34:57 GMT 2024","broken","Thu Dec 05 18:35:44 GMT 2024","TestDPFSignUpFlow","test_dpf_sign_up_png_download_from_welcome_modal","",""
"","47989","QR type - chromium","tests.tests_nsf_flow","Thu Dec 05 18:55:33 GMT 2024","broken","Thu Dec 05 18:56:21 GMT 2024","TestNSFSignUpFlow","test_nsf_sign_up_jpeg_download_welcome_modal","",""
"","49500","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:49:04 GMT 2024","broken","Thu Dec 05 18:49:54 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_pdf_download_from_welcome_modal","",""
"","42974","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:30:03 GMT 2024","broken","Thu Dec 05 18:30:46 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_svg_download_welcome_modal","",""
"","54583","QR type - chromium","tests.tests_default_flow","Thu Dec 05 18:45:19 GMT 2024","broken","Thu Dec 05 18:46:13 GMT 2024","TestDefaultSignUpFlow","test_default_sign_up_download_all_variables_default_modal","",""
"","58731","QR type - chromium","tests.tests_dpf_flow.dpf_link_cff_flow","Thu Dec 05 18:51:28 GMT 2024","broken","Thu Dec 05 18:52:27 GMT 2024","TestCFFSignUpFlow","test_cff_sign_up_jpeg_download_from_welcome_modal","",""
